Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,S Snaevarr,"Dylan as a rortian: Bob Dylan, richard rorty, Postmodernism, and Political Skepticism",2014,Journal of Aesthetic Education,JSTOR,https://www.jstor.org/stable/10.5406/jaesteduc.48.4.0038,https://scholar.google.com/scholar?cites=330266811652458698&as_sdt=2005&sciodt=2007&hl=en,472,1/31/2024 10:08,,10.5406/jaesteduc.48.4.0038,,,,,,,13,1.3,13,1,10,"Being a postmodernist means mixing the high brow and the low brow, cultivating multiple selves, rejecting the idea of personal authenticity, and maintaining that truth and knowledge …",https://www.researchgate.net/profile/Stefan-Snaevarr/publication/293046059_Dylan_as_a_Rortian_Bob_Dylan_Richard_Rorty_Postmodernism_and_Political_Skepticism/links/5ae1c9bf458515c60f669193/Dylan-as-a-Rortian-Bob-Dylan-Richard-Rorty-Postmodernism-and-Political-Skepticism.pdf,https://scholar.google.com/scholar?q=related:ykilVepXlQQJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,"R Smith, J Sachs",Academic work intensification: beyond postmodernism,2005,After Postmodernism,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203975039-23/academic-work-intensification-beyond-postmodernism-richard-smith-judyth-sachs,https://scholar.google.com/scholar?cites=12853394403322000930&as_sdt=2005&sciodt=2007&hl=en,473,1/31/2024 10:08,,10.4324/9780203975039-23,,,,,,,20,1.05,10,2,19,"This chapter explores the connections between economic rationalism, managerialism and the intensification of academic work. The position we adopt is that in the current economic, …",https://files.eric.ed.gov/fulltext/ED393166.pdf#page=227,https://scholar.google.com/scholar?q=related:InYAEBxuYLIJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
9,"T Besley, M Peters, S Rider",Afterword: Viral Modernity: From Postmodernism to Post-truth?,2018,"Post-truth, fake news: viral modernity & …",Springer,https://link.springer.com/chapter/10.1007/978-981-10-8013-5_18,https://scholar.google.com/scholar?cites=16420440392920479439&as_sdt=2005&sciodt=2007&hl=en,474,1/31/2024 10:08,,10.1007/978-981-10-8013-5_18,,,,,,,9,1.5,3,3,6,… I think of postmodernism as a … Postmodernism has shot itself in the foot in the same way as logical positivism a few decades ago.” Watts here ascribes a kind of agency to postmodernism …,https://www.researchgate.net/profile/Mats-Hyvoenen/publication/323242772_Post-Truth_Fake_News_Viral_Modernity_Higher_Education/links/5dc5791792851c81803ac662/Post-Truth-Fake-News-Viral-Modernity-Higher-Education.pdf#page=225,https://scholar.google.com/scholar?q=related:zzaAw4kf4eMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,"A Buychik, A Tomanek",The influence of postmodernism on the evolution of art in the 21st century,2020,21st century: history and modernity of art …,books.google.com,https://books.google.com/books?hl=en&lr=&id=XI9DEAAAQBAJ&oi=fnd&pg=PA43&dq=postmodernism%7C%22post+modernism%22&ots=7vCYgo5gct&sig=gQmR2jSU7xwPX7fHnQlOjKxTCMI,,475,1/31/2024 10:08,,,,,,,,,0,0,0,2,4,… Philosophical understanding of postmodernism A distinctive feature of postmodernism is the … of postmodernism is its innovative orientation. Representatives of postmodernism believe …,https://www.researchgate.net/profile/Alexander-Buychik-2/publication/360454816_The_influence_of_postmodernism_on_the_evolution_of_art_in_the_21st_century/links/627796a3b1ad9f66c8ab5d09/The-influence-of-postmodernism-on-the-evolution-of-art-in-the-21st-century.pdf,https://scholar.google.com/scholar?q=related:nd9JZ5DLkZgJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,G Gillespie,Echoland: Readings from humanism to postmodernism,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=XP-qRjAt2qQC&oi=fnd&pg=PA11&dq=postmodernism%7C%22post+modernism%22&ots=SIwEoRoPGL&sig=AoSZ0hm_YtZ-GzlkTqGEfkdS1zI,https://scholar.google.com/scholar?cites=5504916574916577890&as_sdt=2005&sciodt=2007&hl=en,476,1/31/2024 10:08,BOOK,,,,,,,,7,0.39,7,1,18,"This book follows several major European literary «echoes» still reverberating since the mysterious emergence of such archetypal figures as Faust, Hamlet, Quixote, and Don Juan …",,https://scholar.google.com/scholar?q=related:YgoQZnVkZUwJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
10,"RL Hayman, N Levit, R Delgado, S Fish, A Eakin…","Jurisprudence, Classical and Contemporary: From Natural Law to Postmodernism",2021,,irlaw.umkc.edu,https://irlaw.umkc.edu/faculty_books/5/,https://scholar.google.com/scholar?cites=5524175181156030535&as_sdt=2005&sciodt=2007&hl=en,477,1/31/2024 10:08,,,,,,,,,10,3.33,2,6,3,"This text presents a comprehensive view of jurisprudential legal theory, providing essential perspectives on its history and on the modern legal landscape, allowing for a deeper …",,https://scholar.google.com/scholar?q=related:R5jVFQ_QqUwJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,J Stępień,British Pop Art and Postmodernism,2015,,books.google.com,https://books.google.com/books?hl=en&lr=&id=WInWCgAAQBAJ&oi=fnd&pg=PR5&dq=postmodernism%7C%22post+modernism%22&ots=D9znx1YIHB&sig=bbgQfTl7rSVhw6BUmIiw7fAP4UA,https://scholar.google.com/scholar?cites=1057635693965563715&as_sdt=2005&sciodt=2007&hl=en,478,1/31/2024 10:08,BOOK,,,,,,,,6,0.67,6,1,9,"… In effect, I will examine these mechanisms in relation to postmodernism to gain a clearer idea of the mass processes within society. What distinguishes this work from similar critical …",,https://scholar.google.com/scholar?q=related:Q1eXYA96rQ4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,"M Wetherell, J Potter","Discourse and Social Psychology, postmodernism, and capitalist collusion: An argument for more complex historiographies of psychology",2015,Theory &Psychology,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0959354314552009,https://scholar.google.com/scholar?cites=6202447448658965978&as_sdt=2005&sciodt=2007&hl=en,479,1/31/2024 10:08,,10.1177/0959354314552009,,,,,,,14,1.56,7,2,9,"Hayter and Hegarty argue that Discourse and Social Psychology (DSP) is a text sustaining late capitalism as surely as Taylorism sustained the Fordist capitalist epoch. In response, we …",https://www.researchgate.net/profile/Jonathan-Potter-3/publication/281476471_Discourse_and_Social_Psychology_postmodernism_and_capitalist_collusion_An_argument_for_more_complex_historiographies_of_psychology/links/57795bbe08aead7ba0764175/Discourse-and-Social-Psychology-postmodernism-and-capitalist-collusion-An-argument-for-more-complex-historiographies-of-psychology.pdf,https://scholar.google.com/scholar?q=related:2nVYsxeFE1YJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,N Anderson,Postmodernism. The stories so far,2008,Cultural theory in everyday practice,researchers.mq.edu.au,https://researchers.mq.edu.au/en/publications/postmodernism-the-stories-so-far,https://scholar.google.com/scholar?cites=9965453602199912440&as_sdt=2005&sciodt=2007&hl=en,480,1/31/2024 10:08,,,,,,,,,7,0.44,7,1,16,… Postmodernism. The stories so far … Dive into the research topics of 'Postmodernism. The stories so far'. Together they form a unique fingerprint. … Postmodernism Arts &Humanities 100% …,,https://scholar.google.com/scholar?q=related:-D_DgEBnTIoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,Y Stezhko,Philosophy of Postmodernism as a Marker of Modern Linguistic Methodology of Research on Interlinguistic Communication,2023,Filosofija. Sociologija,ceeol.com,https://www.ceeol.com/search/article-detail?id=1179826,,481,1/31/2024 10:08,,,,,,,,,0,0,0,1,1,"… In the process of research, a brief analysis of postmodernism in its relationship with … postmodernism is given. The conclusion is that the requirements of the philosophy of postmodernism …",https://lmaleidykla.lt/ojs/index.php/filosofija-sociologija/article/download/5064/4387,
12,I García,"Adaptive leadership and social innovation: Overcoming critical theory, positivism, and postmodernism in planning education",2018,eJournal of Public Affairs,researchgate.net,https://www.researchgate.net/profile/Ivis-Garcia/publication/327539973_Adaptive_Leadership_and_Social_Innovation_Overcoming_Critical_Theory_Positivism_and_Postmodernism_in_Planning_Education/links/5b94726692851c78c4ff91b3/Adaptive-Leadership-and-Social-Innovation-Overcoming-Critical-Theory-Positivism-and-Postmodernism-in-Planning-Education.pdf,https://scholar.google.com/scholar?cites=5365527233614892668&as_sdt=2005&sciodt=2007&hl=en,482,1/31/2024 10:08,PDF,,,,,,,,12,2,12,1,6,"It is an unfortunate fact that adaptive leadership and social innovation remain underdeveloped as tools for professional planners and others in public affairs. The assumption, however …",https://www.researchgate.net/profile/Ivis-Garcia/publication/327539973_Adaptive_Leadership_and_Social_Innovation_Overcoming_Critical_Theory_Positivism_and_Postmodernism_in_Planning_Education/links/5b94726692851c78c4ff91b3/Adaptive-Leadership-and-Social-Innovation-Overcoming-Critical-Theory-Positivism-and-Postmodernism-in-Planning-Education.pdf,https://scholar.google.com/scholar?q=related:fM5MWJcudkoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,J Edwards,"Deconstructivism, postmodernism and their offspring: disorders of our time",2022,Sociolinguistica,degruyter.com,https://www.degruyter.com/document/doi/10.1515/soci-2022-0004/html,https://scholar.google.com/scholar?cites=17336187791772371229&as_sdt=2005&sciodt=2007&hl=en,483,1/31/2024 10:08,,10.1515/soci-2022-0004,,,,,,,1,0.5,1,1,2,Our interest should always be aroused when scholars reject the testable approaches that have underwritten scientific development since the seventeenth century. Academic excursions …,,https://scholar.google.com/scholar?q=related:HUkOEPKClvAJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,H Forsblom,Concepts of postmodernism.,2003,,elibrary.ru,https://elibrary.ru/item.asp?id=5392129,https://scholar.google.com/scholar?cites=538102380243764248&as_sdt=2005&sciodt=2007&hl=en,484,1/31/2024 10:08,,,,,,,,,3,0.14,3,1,21,"… postmodernism, its kind of textual mimesis and this reconstructive-deconstructive myth-constructing as well as its becoming most peculiar especially in postmodernism … postmodernism …",,https://scholar.google.com/scholar?q=related:GMQ4i0O5dwcJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,M Papastephanou,Prospects for thinking reconstruction postmetaphysically: Postmodernism minus the quote‐marks,1999,Journal for Cultural Research,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/14797589909367168,https://scholar.google.com/scholar?cites=4020384797933122697&as_sdt=2005&sciodt=2007&hl=en,485,1/31/2024 10:08,,10.1080/14797589909367168,,,,,,,7,0.28,7,1,25,"… propose it as a mode of postmodernism that is compatible or even … a definition of postmodernism as postmetaphysical thinking … pronouncements about postmodernism, Linda …",,https://scholar.google.com/scholar?q=related:iTQvPaxGyzcJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,"D Polizzi, B Arrigo","Phenomenology, postmodernism, and philosophical criminology: A conversational critique",2009,Journal of Theoretical and Philosophical …,academia.edu,https://www.academia.edu/download/68763734/Phenomenology_Postmodernism_And_Philosophical_Criminology_A_Conversational_Critique.pdf,https://scholar.google.com/scholar?cites=15733921204826089025&as_sdt=2005&sciodt=2007&hl=en,486,1/31/2024 10:08,PDF,,,,,,,,14,0.93,7,2,15,"… to the philosophical projects of phenomenology and postmodernism. Included in our exchange is the relationship between phenomenology and postmodernism, as well as specific …",https://www.academia.edu/download/68763734/Phenomenology_Postmodernism_And_Philosophical_Criminology_A_Conversational_Critique.pdf,https://scholar.google.com/scholar?q=related:QSalUfkdWtoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
186,"C Wang, D Yan, Y Jiang",Tsinghua University,2011,A novel approach for building occupancy simulation …,,,https://scholar.google.com/scholar?cites=12344738818503045151&as_sdt=2005&sciodt=2007&hl=en,487,1/31/2024 10:08,CITATION,,,,,,,,186,14.31,62,3,13,,,https://scholar.google.com/scholar?q=related:H3DZ2YxSUasJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,M Rectenwald,Libertarianism (s) versus postmodernism and 'social justice'ideology,2019,Quarterly Journal of Austrian Economics,qjae.scholasticahq.com,https://qjae.scholasticahq.com/article/10467.pdf,https://scholar.google.com/scholar?cites=1674517514619462042&as_sdt=2005&sciodt=2007&hl=en,488,1/31/2024 10:08,PDF,,,,,,,,8,1.6,8,1,5,"This Ludwig von Mises Memorial Lecture, sponsored by Yousif Almoayyed, was given at the Austrian Economics Research Conference at the Mises Institute on March 22, 2019. Coined …",https://qjae.scholasticahq.com/article/10467.pdf,https://scholar.google.com/scholar?q=related:miEQvc4UPRcJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,M Lipovetsky,The Aesthetic Code of Russian Postmodernism,2012,,digitalscholarship.unlv.edu,https://digitalscholarship.unlv.edu/cgi/viewcontent.cgi?article=1018&context=russian_culture,https://scholar.google.com/scholar?cites=2889008996801430301&as_sdt=2005&sciodt=2007&hl=en,489,1/31/2024 10:08,PDF,,,,,,,,6,0.5,6,1,12,"… debate about postmodernism had split the liberals into those who sided with postmodernism and … from the 1960s onward, expresssed his indignation regarding postmodernism in 1993: …",https://digitalscholarship.unlv.edu/cgi/viewcontent.cgi?article=1018&context=russian_culture,https://scholar.google.com/scholar?q=related:HcNBP2DSFygJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,A Gbadamosi,"Postmodernism, ethnicity, and celebrity culture in women's symbolic consumption",2020,International Journal of Market Research,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1470785319868363,https://scholar.google.com/scholar?cites=2135906481100852464&as_sdt=2005&sciodt=2007&hl=en,490,1/31/2024 10:08,,10.1177/1470785319868363,,,,,,,8,2,8,1,4,"Although postmodernism and celebrity culture are closely linked, research attention on this has not been adequately synthesized with ethnic minority groups. Hence, this article, which is …",https://repository.uel.ac.uk/download/b134424c2f1aa3f82534f789d3a2f3be68af629cf9c916c14eeddb65a544c8dd/527652/Postmodernism-and-Celeb-cul-IJMRb-2019.pdf,https://scholar.google.com/scholar?q=related:8Ix4x6BDpB0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,"G Masengwe, FH Chimhanda","Postmodernism, identity and mission continuity in the Church of Christ in Zimbabwe",2020,Verbum et Ecclesia,journals.co.za,https://journals.co.za/doi/abs/10.4102/ve.v41i1.1906,https://scholar.google.com/scholar?cites=5247956010718564518&as_sdt=2005&sciodt=2007&hl=en,491,1/31/2024 10:08,,10.4102/ve.v41i1.1906,,,,,,,8,2,4,2,4,"… social, political and economic changes associated with postmodernism on the continuity of its … (3) In what way is the COCZ’s response to postmodernism useful for Christian mission and …",https://verbumetecclesia.org.za/index.php/ve/article/download/1906/4355,https://scholar.google.com/scholar?q=related:ppDB1y981EgJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,C Norris,"Pots, kettles and shades of black: analytic philosophy versus postmodernism",2010,Revue internationale de philosophie,cairn.info,https://www.cairn.info/revue-internationale-de-philosophie-2010-1-page-9.htm,https://scholar.google.com/scholar?cites=12007115819663213025&as_sdt=2005&sciodt=2007&hl=en,492,1/31/2024 10:08,HTML,,,,,,,,2,0.14,2,1,14,Let me begin by offering a few fairly basic distinctions without which any address to this topic—‘Postmodernism and Rationality’—would amount to no more than a prolonged …,https://www.cairn.info/revue-internationale-de-philosophie-2010-1-page-9.htm,https://scholar.google.com/scholar?q=related:4cH_tzjYoaYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
