Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1282,"J Rust, S Golombok","Modern psychometrics: The science of psychological assessment",2014,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9781315787527/modern-psychometrics-john-rust-susan-golombok","https://scholar.google.com/scholar?cites=11108244599097442461&as_sdt=2005&sciodt=2007&hl=en",862,"2024-02-01 22:45:54","BOOK","10.4324/9781315787527","","",,,,,1282,128.20,641,2,10,"… , they will also have had a biased set of candidates, and the bias will reflect the patterns of injustice … The previous written examinations were certainly more biased against working-class …","https://scholar.archive.org/work/mhsmlgmq4be3pc77jg6uazwjlm/access/wayback/https://s3-euw1-ap-pe-ws4-capi2-distribution-p.s3-eu-west-1.amazonaws.com/books/9781315637686/HUB/googleScholarPdf.pdf?response-content-disposition=attachment%3B%20filename%3D%229781315637686_googlepreview.pdf%22&response-content-type=application%2Fpdf&x-amz-security-token=IQoJb3JpZ2luX2VjEG4aCWV1LXdlc3QtMSJHMEUCIQC38P9gCR7jIVtKb%2FNGUgwISBR5sCK9OzGljNq79clmzwIgaDhf0nolvNxf2ZMM4Jxf1HMz9OhdysX3K40qJAMqGyAqvQMI9%2F%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FARACGgwwMTIxNzcyNjQ1MTEiDCPFpwGcIAGz85o5eCqRA%2FoX9E9lPFDkD%2B0hvBSaENMbI9zz%2F5ICqCn9%2BZhQlI7EbTDQ0ESFBIrKdqCK3Tb8DmzRVpyiG5dDXMz9owdRwDU23odcVGKNAxQO17HbKaBkvFdnRZvfu5MjnmJklD0xHA01zzAYbGEJdFmLlAfLACZMeTUCY8OGdIEhxmvTeA6OA61%2B%2BuROj%2FfQkNEW%2Fpme06r4WnqfS4Vvu%2FVicux335lwUwKIHDXZxrDUMhwzSX5g%2BFSDAx399osJAUBZVfXlTZWRE1zTqmkLx43pYWk4vIIdwIxAJIVGXrkMJiD%2FE6JzJJAh%2Ff9XsvtPxTUdVIJlurVY3krtO%2B0UKO4LYjvoF5oqY%2BNVaNr1SDoM5Y7R1CljtFKsyTCZ2TJNNFXdqEW8TIIYTkEi4nRnDO%2F9%2BNatoEqjW3repME6YoXS6B%2B2iBWs2gJoOSWosoSXGjEbUIkNYmzSLP7kCqx7OgFZWnv0ukwyGO1JjxyS5lbEZs8XWuFWPIWPUI4tLz4VVSI5RPhTeCmclAaljNZOFEjRNXz%2BGzoKMISBsP4FOusBd597m2C4YCwfJmrbR2TC92qZgILRDt6DesdTUL0wLPKnDcWtGb5BvrpB%2BaJkOGnD24SXysHBKY5IXJ9ezqG8TtJYlea%2BiN7ohceke61webpYb%2Fh%2BJ401yme3CCXHzLF%2FNNgSC6yKQxgEFCj%2F9quLUB1fHKQ2FJd9St6aQSSOOWfPCnjeX0HAMCVIScpxqbxEJ3xfZYxgV9rl5CPkO43K84NLOLQ6QvXSg3c7wIHXm71KFVqnLTG9Mnq5ANw4QyhUivAgef5gXOmXZNUXzFvMs6wLNZbHA9eiCa5nsGyNVUDb4aoaiNL2igieTQ%3D%3D&AWSAccessKeyId=ASIAQFVOSJ57WENDDS5B&Expires=1607814723&Signature=fXtJbA3huBPA0Oz7bCDXD%2Fp1Gf4%3D","https://scholar.google.com/scholar?q=related:ncBa35tpKJoJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1984,"BB Schieffelin, KA Woolard, PV Kroskrity","Language ideologies: Practice and theory",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=yHVOcjr5R-cC&oi=fnd&pg=PR9&dq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&ots=1GMuTSxpno&sig=t-ThiEgguzUwzNo_yHHRhk9XmJA","https://scholar.google.com/scholar?cites=6986192675417382537&as_sdt=2005&sciodt=2007&hl=en",863,"2024-02-01 22:45:54","BOOK","","","",,,,,1984,76.31,661,3,26,"… of language use through more implicit metapragmatics.("" Implicit metapragmatics"" means … dialects of English reveal their linguistic biases when they use nonstandard orthography or"" …","","https://scholar.google.com/scholar?q=related:iV6wTjnx82AJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2642,"JF Sowislo, U Orth","Does low self-esteem predict depression and anxiety? A meta-analysis of longitudinal studies.",2013,"Psychological bulletin","psycnet.apa.org","https://psycnet.apa.org/journals/bul/139/1/213/","https://scholar.google.com/scholar?cites=8526763351918627636&as_sdt=2005&sciodt=2007&hl=en",864,"2024-02-01 22:45:54","","","","",,,,,2642,240.18,1321,2,11,"… Test measure generalized implicit affect and implicit egotism, respectively, … bias. For each effect size, the funnel graphs indicated that studies with small sample sizes were not biased …","https://boris.unibe.ch/44002/8/Sowislo%20and%20Orth%202013%20PB.pdf","https://scholar.google.com/scholar?q=related:NMvtghcmVXYJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
960,"DA Kolb","The process of experiential learning",2013,"Culture and processes of adult learning","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315003450-12/feminist-challenges-curriculum-design","https://scholar.google.com/scholar?cites=14553192519986264747&as_sdt=2005&sciodt=2007&hl=en",865,"2024-02-01 22:45:54","","10.4324/9781315003450-12","","",,,,,960,87.27,960,1,11,"… This ideology takes both explicit and implicit forms in various … bias of most academic disciplines towards the male, a bias … the investigation of humanness are biased in favour of those …","","https://scholar.google.com/scholar?q=related:qzqnpX1T98kJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
624,"J Melnikow, J Nuovo, AR Willan, BKS Chan…","Natural history of cervical squamous intraepithelial lesions: a meta-analysis",1998,"Obstetrics & …","journals.lww.com","https://journals.lww.com/greenjournal/abstract/1998/10001/Natural_History_of_Cervical_Squamous.46.aspx","https://scholar.google.com/scholar?cites=5727960413709820796&as_sdt=2005&sciodt=2007&hl=en",866,"2024-02-01 22:45:54","","","","",,,,,624,24.00,125,5,26,"… Loss to follow-up was often substantial and may have biased findings. Type and interval of … results than the traditional, implicit approach.Publication bias might be less likely in …","","https://scholar.google.com/scholar?q=related:fGOs8qXNfU8J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1189,"M Cinelli, G De Francisci Morales…","The echo chamber effect on social media",2021,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.2023301118","https://scholar.google.com/scholar?cites=5099443181920215722&as_sdt=2005&sciodt=2007&hl=en",867,"2024-02-01 22:45:54","","10.1073/pnas.2023301118","","",,,,,1189,396.33,396,3,3,"… These results indicate that information diffusion is biased toward individuals who share a similar leaning in some social media, namely Twitter and Facebook. In contrast, in others—…","https://www.pnas.org/doi/full/10.1073/pnas.2023301118","https://scholar.google.com/scholar?q=related:qmKkUo7cxEYJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4596,"MJ Page, D Moher, PM Bossuyt, I Boutron…","PRISMA 2020 explanation and elaboration: updated guidance and exemplars for reporting systematic reviews",2021,"bmj","bmj.com","https://www.bmj.com/content/372/bmj.n160","https://scholar.google.com/scholar?cites=5690463728863156963&as_sdt=2005&sciodt=2007&hl=en",868,"2024-02-01 22:45:54","HTML","","","",,,,,4596,1532.00,919,5,3,"… This is known as “bias due to missing results” and arises from “reporting biases” such as selective non-publication and selective non-reporting of results (see box 4).81 Direct methods …","https://www.bmj.com/content/372/bmj.n160","https://scholar.google.com/scholar?q=related:4xoirpyW-E4J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2102,"SM Hsiang, M Burke, E Miguel","Quantifying the influence of climate on human conflict",2013,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1235367","https://scholar.google.com/scholar?cites=4320039484384256140&as_sdt=2005&sciodt=2007&hl=en",869,"2024-02-01 22:45:54","","10.1126/science.1235367","","",,,,,2102,191.09,701,3,11,"… 1 also biases the estimated effect of temperature. This bias occurs because the types of … across countries at different temperatures, generating a bias that can have either sign. In this …","https://www.academia.edu/download/46066479/Quantifying_the_influence_of_climate_on_20160530-668-10qw2tm.pdf","https://scholar.google.com/scholar?q=related:jKBiwgXd8zsJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
12127,"H Hersbach, B Bell, P Berrisford…","The ERA5 global reanalysis",2020,"Quarterly Journal of …","Wiley Online Library","https://rmets.onlinelibrary.wiley.com/doi/abs/10.1002/qj.3803","https://scholar.google.com/scholar?cites=18403910731188548420&as_sdt=2005&sciodt=2007&hl=en",870,"2024-02-01 22:45:54","","10.1002/qj.3803","","",,,,,12127,3031.75,3032,4,4,"… the possibility of bias in observations, by adjusting a vector of parameters β that describe such biases b in observation space. Hence the vector of simulated observations is computed as …","https://rmets.onlinelibrary.wiley.com/doi/full/10.1002/qj.3803?ref=the-batch-deeplearning-ai","https://scholar.google.com/scholar?q=related:RDN-Sk3TZ_8J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1039,"RH Thaler","Behavioral economics: Past, present, and future",2016,"American economic review","pubs.aeaweb.org","https://pubs.aeaweb.org/doi/pdf/10.1257/aer.106.7.1577","https://scholar.google.com/scholar?cites=9922070175519795916&as_sdt=2005&sciodt=2007&hl=en",871,"2024-02-01 22:45:54","","10.1257/aer.106.7.1577","","",,,,,1039,129.88,1039,1,8,"… the future helps those who are present biased; linking to increases in pay mitigates loss aversion; and making staying in the plan the default puts status quo bias to good use. In the first …","http://www.nomics.org/macmemf/SSRN-id2790606.pdf","https://scholar.google.com/scholar?q=related:zOpaWEFGsokJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1674,"A Dube, TW Lester, M Reich","Minimum wage effects across state borders: Estimates using contiguous counties",2010,"The review of economics and statistics","direct.mit.edu","https://direct.mit.edu/rest/article-abstract/92/4/945/57855","https://scholar.google.com/scholar?cites=11640542355502024380&as_sdt=2005&sciodt=2007&hl=en",872,"2024-02-01 22:45:54","","","","",,,,,1674,119.57,558,3,14,"… exhibit a strong downward bias resulting from the presence … problems of omitted variables bias and bias in the estimated … state level to account for these biases. For our sample of all …","https://escholarship.org/content/qt86w5m90m/qt86w5m90m.pdf","https://scholar.google.com/scholar?q=related:vEaWHJmDi6EJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1769,"A Narayanan, V Shmatikov","De-anonymizing social networks",2009,"2009 30th IEEE symposium on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5207644/","https://scholar.google.com/scholar?cites=16582065555301915314&as_sdt=2005&sciodt=2007&hl=en",873,"2024-02-01 22:45:54","","","","",,,,,1769,117.93,885,2,15,"… Implicit attributes may be leaked without disclosing any explicit attributes. For example, if the … above are biased in favor of nodes with high degrees. To compensate for this bias, the …","https://arxiv.org/pdf/0903.3276","https://scholar.google.com/scholar?q=related:stoCWsRUH-YJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3115,"MB Ek, KE Mitchell, Y Lin, E Rogers…","Implementation of Noah land surface model advances in the National Centers for Environmental Prediction operational mesoscale Eta model",2003,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2002JD003296","https://scholar.google.com/scholar?cites=1023277822277324154&as_sdt=2005&sciodt=2007&hl=en",874,"2024-02-01 22:45:54","","10.1029/2002JD003296","","",,,,,3115,148.33,623,5,21,"… As such, we can see a reduced cold bias with the new Noah LSM reflected in the composite … this study have not completely eliminated Eta model biases thought to be attributable to land …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2002JD003296","https://scholar.google.com/scholar?q=related:eg1g_8FpMw4J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3169,"S Ruder","An overview of multi-task learning in deep neural networks",2017,"arXiv preprint arXiv:1706.05098","arxiv.org","https://arxiv.org/abs/1706.05098","https://scholar.google.com/scholar?cites=8056394021005337900&as_sdt=2005&sciodt=2007&hl=en",875,"2024-02-01 22:45:54","","","","",,,,,3169,452.71,3169,1,7,"… 4.4 Representation bias MTL biases the model to prefer representations that other tasks also prefer. This will also help the model to generalize to new tasks in the future as a hypothesis …","https://arxiv.org/pdf/1706.05098","https://scholar.google.com/scholar?q=related:LKWacK0Pzm8J:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1256,"CS Zender, H Bian, D Newman","Mineral Dust Entrainment and Deposition (DEAD) model: Description and 1990s dust climatology",2003,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2002JD002775","https://scholar.google.com/scholar?cites=13932624734687051735&as_sdt=2005&sciodt=2007&hl=en",876,"2024-02-01 22:45:54","","10.1029/2002JD002775","","",,,,,1256,59.81,419,3,21,"We describe a model for predicting the size‐resolved distribution of atmospheric dust for climate and chemistry‐related studies. The dust distribution from 1990 to 1999 is simulated with …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2002JD002775","https://scholar.google.com/scholar?q=related:17_Xw2CgWsEJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
822,"M Fujita, D Hu","Regional disparity in China 1985–1994: The effects of globalization and economic liberalization",2001,"The annals of regional science","Springer","https://link.springer.com/article/10.1007/s001680000020","https://scholar.google.com/scholar?cites=15139146760593807932&as_sdt=2005&sciodt=2007&hl=en",877,"2024-02-01 22:45:54","","10.1007/s001680000020","","",,,,,822,35.74,411,2,23,"… policies have explicit or implicit regional biases. While it is … ®scal transfers, 2) regional biased open-door policies, which give … If we consider the whole economy, the biases from foreign …","","https://scholar.google.com/scholar?q=related:PBqzo8QNGdIJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2898,"S Zhang, L Yao, A Sun, Y Tay","Deep learning based recommender system: A survey and new perspectives",2019,"ACM computing surveys (CSUR)","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3285029","https://scholar.google.com/scholar?cites=17417359254981621899&as_sdt=2005&sciodt=2007&hl=en",878,"2024-02-01 22:45:54","","10.1145/3285029","","",,,,,2898,579.60,725,4,5,"… [45] and (ii) provide suitable inductive biases catered to the input data type. As such, if there is … are highly suitable for the inductive biases provided by recurrent/convolutional models [56…","https://arxiv.org/pdf/1707.07435","https://scholar.google.com/scholar?q=related:i7iKFvbjtvEJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
57,"S Windmann, I Daum, O Güntürkün","Dissociating prelexical and postlexical processing of affective information in the two hemispheres: Effects of the stimulus presentation format",2002,"Brain and Language","Elsevier","https://www.sciencedirect.com/science/article/pii/S0093934X01925866","https://scholar.google.com/scholar?cites=667647078364924658&as_sdt=2005&sciodt=2007&hl=en",879,"2024-02-01 22:45:54","","","","",,,,,57,2.59,19,3,22,"… Perceptual memory is usually referred to as implicit memory or … bias of the left hemisphere was no longer different from that of the right hemisphere. In fact, the overall response biases …","https://www.academia.edu/download/49834070/brln.2001.258620161024-6577-1vq8r5q.pdf","https://scholar.google.com/scholar?q=related:8spE_Xr1QwkJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3395,"M Reichstein, E Falge, D Baldocchi…","On the separation of net ecosystem exchange into assimilation and ecosystem respiration: review and improved algorithm",2005,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/J.1365-2486.2005.001002.x","https://scholar.google.com/scholar?cites=406120118646762663&as_sdt=2005&sciodt=2007&hl=en",880,"2024-02-01 22:45:54","","10.1111/J.1365-2486.2005.001002.x","","",,,,,3395,178.68,849,4,19,"… should give less biased estimates of GEP and R eco , we discuss the remaining biases and … Consequently, a significant bias is introduced into estimates of R eco and GEP at both, short…","https://scholar.google.comftp://ftp.bgc.mpg.de/pub/outgoing/athuille/Publications/2005/Reichstein_a_GCB_2005.pdf","https://scholar.google.com/scholar?q=related:p2wUoBjUogUJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1144,"DM Merkl-Davies, NM Brennan","Discretionary disclosure strategies in corporate narratives: incremental information or impression management?",2007,"Journal of accounting literature","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1089447","https://scholar.google.com/scholar?cites=1530740104927577244&as_sdt=2005&sciodt=2007&hl=en",881,"2024-02-01 22:45:54","","","","",,,,,1144,67.29,572,2,17,"… These quotes implicitly assume that managers consciously … The highlighted phrases are consistent with a positive bias … Social biases are mainly attribution biases concerning the …","https://www.academia.edu/download/30226988/04_21_merkl-davies_brennan_discretionary_disclosure_strategies_in_corporate_narratives.pdf","https://scholar.google.com/scholar?q=related:nASn5QNIPhUJ:scholar.google.com/&scioq=implicit+bias%7Cimplicit+bias%7Cimplicit+bias&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
